Timestamp_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
457704,-0.018272814725857508,-0.01626799180861986,0.055043546139252934,-8.175963134388494,-1.778050218309687,-2.929908421368734
457810,0.002231523456836904,-0.02277735285825709,0.05414345015492907,-5.42503372867062,-0.8895129150584307,-3.0335142279741247
457915,0.007917239916074353,0.01135801410332887,-0.02786669791528891,2.3619505238003375,1.6875668327132491,0.8676613235539536
458021,-0.008300297702950172,0.0037439866064859226,-0.019448787706630465,4.031352612538274,2.600594871554988,6.564100396049159
458126,-0.001268762816815435,0.0029152427172602392,-0.007791322275429948,-1.4555186266226812,-3.037060681328331,-4.401548206018534
458231,0.0006917963755953046,-0.018008901734827977,0.059300671330784205,-5.849657914477479,-1.1020593848801785,-4.153912526630211
458337,0.020866036576500883,0.032171953840198976,-0.08502225069107995,13.172288527635567,-2.776181032901504,3.819148370053253
458441,-0.035614870180372356,-0.042257509553783455,0.09515176290274999,-17.807490456938876,13.405708153334203,3.078137058184557
458546,0.027967889133404283,0.05153224867370654,-0.11076521064370459,18.2909716869646,-11.606998763748472,-2.398901211248248
458653,-0.0017633318445110188,-0.02536162412628201,0.057623609366951406,-8.264580915989466,-6.328132951519138,-4.552831172909524
458758,-0.040993250932169885,-0.06272317809139398,0.12153462500024387,-16.206544788941894,17.733855595322336,4.980876512970488
458864,0.05840467803837992,0.10934448383647763,-0.22754231479890155,32.738580228821995,-11.715309978608841,-0.10292682144326945
458969,-0.016118279475054325,-0.038537771182474576,0.10707369253303822,-22.282401500141635,7.499446553473304,1.7601602531452318
459074,-0.029538873904157173,-0.03289143145576287,0.02942070622305205,1.9303437182703262,-8.684550769576164,-5.527765406021332
459179,0.027075467176686466,0.0274127522151692,-0.03460958594885612,13.592912225192451,-7.066218727079742,-1.9640611478070706
459285,-0.009094593483442829,-0.022104998460454574,0.005811559724948578,-18.436543294917378,24.367206244545155,11.22525266325149
459390,0.002798820587540651,0.030314671952778423,0.05661337162791134,-2.457309730428848,-5.6588644279490925,-4.566800057679498
459497,0.005489702139238838,0.0006572894458276366,-0.09196602877025435,23.14931413818636,-20.231472598785146,-6.781780959093076
459601,-0.014706281705476582,-0.03364305790757449,-0.07804704802552717,0.4782583942149572,3.7540213661782076,3.1980770692395692
459706,0.014728397847294359,0.02830782716240133,0.2317011530011888,-25.273372429666786,19.300076875254792,5.260203418772824
459811,-0.011849716658858494,-0.024997440127810557,-0.05348254746595027,-7.472539255385511,1.4339508606930869,-1.4476691797419186
459917,0.005274608488504405,0.02104195071536255,-0.14346741689106554,34.695183964549656,-22.637729415177315,-5.116759144243343
460022,0.013072768951579453,0.02970547428863892,0.008902231500107959,9.446542173881726,-2.7704174217312896,0.7704520964069377
460129,-0.026029720610435875,-0.07236916615409944,0.14322705203135286,-49.29447361362227,27.637057014298193,5.178362955145244
460233,0.013429586072473113,0.03185201026645213,-0.028993242907474164,15.790979169156513,-9.114146838470994,-2.056758845969589
460338,0.0059791649619776845,0.02605618714755124,-0.09557060788867411,25.051351168495298,-13.541281582075474,-2.4742190333909853
460443,-0.005340192886348029,-0.01625213963874707,0.045598819321577,-14.291717624031191,8.279932781269373,1.7655572134988655
460549,-0.005852774978052784,-0.013748319697702651,0.011548144754543077,-5.7741280197554214,0.5275827153854356,-0.9764680277257257
460654,0.004086132946229583,-1.1037820842344599e-05,0.02071359519291028,-0.5844796964290051,2.4362435080759504,1.6481425889993402
460759,0.0063907825292337525,0.01595231006492609,-0.03930186837193343,1.728253435269553,-1.7046792876885077,-0.5556003119302928
460864,-0.004115300988420964,0.009098160453052456,-0.008659907082338863,22.341950445105315,-6.669746252123653,0.013242493339986932
460969,-0.00468266479048442,-0.017704957765089572,0.03270083730602918,-24.97464957370519,6.1639053086242335,-1.3891216457389397
461074,-0.003406376759248612,-0.029568643419394317,0.028607070573942413,-23.38913709225287,7.945662029811007,0.4206139664294536
461179,0.01656016186485698,0.05493912336429152,-0.07579432067384152,55.606849047464934,-15.144638185780225,2.617719678979572
461284,-0.010260614310066874,-0.012480653554108993,0.02210276745160608,-18.449385597296573,3.1578796742168618,-2.8480767375199094
461389,-0.003347154679661216,-0.024670293318299244,0.047784420706976125,-25.260979547660526,9.119069398022791,0.5421963069849287
461494,0.007555744359293971,0.018782842268360207,-0.05304621370997574,18.803533778339812,-6.348692838034174,0.7463490643978817
461599,-0.007858127975444345,-0.013206308304812899,0.035176600884414176,-0.5263925921206609,0.6488931140898563,-0.5131237235815755
461704,0.005221008506777807,0.016624341549272798,-0.027136787086333665,3.6531873658244183,-2.3148082869727338,-0.033376046878567156
461809,3.639611349253195e-05,-0.009962428779251926,0.016380107855008506,-8.102858605089704,3.924949447255915,0.22386992273233836
461913,-0.00024821152969765653,-0.00021969206205561852,-0.004174458956210475,0.27115895217065367,0.0829926615274025,0.11672620558781856
